time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 13:49:56.481765,117,50943.518235,13.832222222222223,20,46,54,0,1.0,-1.5,1.8999999999999986,-15.299999999999997,-11.899999999999999,-12.700000000000003,-9.300000000000004,-23.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.3999999999999986,1.8999999999999986,-14.5,13.0,1.0,0.0,0.0,0.0,0.0,-2.8999999999999986,1.3999999999999986,-13.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-33.726396193338346,46,914,0.0,91.69696468985947,0.3333333333333333,46.0,91.66666666666667,0,960,0.0,76.90058517332622,0.6,46.0,63.2,0,1314,1.0836246694508316,59.00744688493807,0.5833333333333334,44.916666666666664,37.333333333333336,-2,1666,1.138346754435279,52.77357293191356,0.5625,44.6875,28.875,-1,3027,1.3986055773432373,37.44869661348417,0.5853658536585366,44.51219512195122,19.536585365853657,-6
2025-04-27 13:49:56.481765,117,50943.518235,13.832222222222223,60,46,54,0,1.0,-1.5,1.8999999999999986,-15.299999999999997,-11.899999999999999,-12.700000000000003,-9.300000000000004,-23.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.3999999999999986,1.8999999999999986,-14.5,13.0,1.0,0.0,0.0,0.0,0.0,-2.8999999999999986,1.3999999999999986,-13.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-33.76868104312939,46,914,0.0,91.69696468985947,0.3333333333333333,46.0,91.66666666666667,0,960,0.0,76.90058517332622,0.6,46.0,63.2,0,1314,1.0836246694508316,59.00744688493807,0.5833333333333334,44.916666666666664,37.333333333333336,-2,1666,1.138346754435279,52.77357293191356,0.5625,44.6875,28.875,-1,3027,1.3986055773432373,37.44869661348417,0.5853658536585366,44.51219512195122,19.536585365853657,-6
2025-04-27 13:52:51.006062,117,50768.993938,13.880833333333333,5,32,68,1,-1.0,0.5,1.8999999999999986,-13.299999999999997,-11.899999999999999,-10.700000000000003,-9.300000000000004,-21.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-1.3999999999999986,1.8999999999999986,-12.5,13.0,1.0,0.0,0.0,0.0,0.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,40.1791483113069,-32,5,,,1.0,32.0,5.0,0,919,1.9148542155126762,182.17459574082588,0.75,32.5,93.75,2,1114,1.5275252316519468,137.90179390386754,0.8571428571428571,32.0,54.285714285714285,0,1671,1.3228756555322954,87.41247050621553,0.52,31.4,36.24,-1,3032,2.0298762101183514,71.3549380007398,0.576271186440678,31.016949152542374,30.915254237288135,-5
2025-04-27 13:53:45.887328,117,50714.112672,13.895833333333332,1,47,53,1,1.0,-1.5,1.8999999999999986,-15.299999999999997,-11.899999999999999,-12.700000000000003,-9.300000000000004,-23.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.3999999999999986,1.8999999999999986,-14.5,13.0,1.0,0.0,0.0,0.0,0.0,-2.8999999999999986,1.3999999999999986,-13.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-34.89617417568588,-47,9,0.0,1.4142135623730951,1.0,47.0,2.0,0,923,0.5477225575051661,81.34310050643508,0.6,46.4,55.8,-1,1106,1.2513728724621074,55.77624055983884,0.6428571428571429,45.214285714285715,32.285714285714285,-3,1675,1.3048426644944466,50.32937265289512,0.6111111111111112,44.94444444444444,25.88888888888889,-2,3036,1.4642283164073882,36.73737268089563,0.6046511627906976,44.627906976744185,18.72093023255814,-7
2025-04-27 13:53:45.887328,117,50714.112672,13.895833333333332,3,47,53,1,1.0,-1.5,1.8999999999999986,-15.299999999999997,-11.899999999999999,-12.700000000000003,-9.300000000000004,-23.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.3999999999999986,1.8999999999999986,-14.5,13.0,1.0,0.0,0.0,0.0,0.0,-2.8999999999999986,1.3999999999999986,-13.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-34.898370146623876,-47,9,0.0,1.4142135623730951,1.0,47.0,2.0,0,923,0.5477225575051661,81.34310050643508,0.6,46.4,55.8,-1,1106,1.2513728724621074,55.77624055983884,0.6428571428571429,45.214285714285715,32.285714285714285,-3,1675,1.3048426644944466,50.32937265289512,0.6111111111111112,44.94444444444444,25.88888888888889,-2,3036,1.4642283164073882,36.73737268089563,0.6046511627906976,44.627906976744185,18.72093023255814,-7
2025-04-27 13:56:36.802491,117,50543.197509,13.943333333333333,25,21,79,0,3.0,-3.5,1.8999999999999986,-17.299999999999997,-11.899999999999999,-14.700000000000003,-9.300000000000004,-25.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-5.399999999999999,1.8999999999999986,-16.5,13.0,1.0,0.0,0.0,0.0,0.0,-4.899999999999999,1.3999999999999986,-15.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-15.339104867690295,21,25,,,0.0,21.0,25.0,0,34,,,0.0,21.0,25.0,0,1104,1.0,13.076696830622021,0.3333333333333333,20.0,10.0,-1,1700,1.378404875209022,9.282600210429546,0.5,20.5,9.833333333333334,-2,3061,1.4142135623730951,9.262229153335005,0.4,21.0,10.7,1
2025-04-27 13:58:51.764063,117,50408.235937,13.980833333333333,1,47,53,1,1.0,-1.5,1.8999999999999986,-15.299999999999997,-11.899999999999999,-12.700000000000003,-9.300000000000004,-23.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.3999999999999986,1.8999999999999986,-14.5,13.0,1.0,0.0,0.0,0.0,0.0,-2.8999999999999986,1.3999999999999986,-13.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-34.904959718026184,-47,10,0.0,5.656854249492381,1.0,47.0,5.0,0,35,0.0,5.656854249492381,1.0,47.0,5.0,0,1114,1.0681880176381127,57.633679612193994,0.6923076923076923,45.84615384615385,33.84615384615385,-2,1509,1.3869694338832115,48.05654564101927,0.65,45.15,23.8,-2,3071,1.513574937328539,36.01655062873066,0.6222222222222222,44.733333333333334,18.11111111111111,-7
2025-04-27 13:58:51.764063,117,50408.235937,13.980833333333333,9,47,53,1,1.0,-1.5,1.8999999999999986,-15.299999999999997,-11.899999999999999,-12.700000000000003,-9.300000000000004,-23.9,-20.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.3999999999999986,1.8999999999999986,-14.5,13.0,1.0,0.0,0.0,0.0,0.0,-2.8999999999999986,1.3999999999999986,-13.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,-34.907156794863724,-47,10,0.0,5.656854249492381,1.0,47.0,5.0,0,35,0.0,5.656854249492381,1.0,47.0,5.0,0,1114,1.0681880176381127,57.633679612193994,0.6923076923076923,45.84615384615385,33.84615384615385,-2,1509,1.3869694338832115,48.05654564101927,0.65,45.15,23.8,-2,3071,1.513574937328539,36.01655062873066,0.6222222222222222,44.733333333333334,18.11111111111111,-7
2025-04-27 14:07:08.948625,117,49911.051375,14.11888888888889,4,33,67,1,-1.0,0.5,1.3999999999999986,-13.299999999999997,-12.399999999999999,-10.700000000000003,-9.800000000000004,-21.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-11.0,11.5,1.0,0.0,0.0,0.0,0.0,39.19468068656255,-33,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,49,0.5773502691896258,2.081665999466133,1.0,32.666666666666664,3.3333333333333335,-1,1483,1.3629774429099781,85.35556878452422,0.6086956521739131,31.695652173913043,30.869565217391305,0,2753,1.675270310202177,75.97287378413698,0.66,31.64,33.6,-5
2025-04-27 14:07:08.948625,117,49911.051375,14.11888888888889,1,33,67,1,-1.0,0.5,1.3999999999999986,-13.299999999999997,-12.399999999999999,-10.700000000000003,-9.800000000000004,-21.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-11.0,11.5,1.0,0.0,0.0,0.0,0.0,39.20680587780356,-33,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,5,0.0,2.1213203435596424,1.0,33.0,2.5,0,49,0.5773502691896258,2.081665999466133,1.0,32.666666666666664,3.3333333333333335,-1,1483,1.3629774429099781,85.35556878452422,0.6086956521739131,31.695652173913043,30.869565217391305,0,2753,1.675270310202177,75.97287378413698,0.66,31.64,33.6,-5
2025-04-27 14:07:09.947864,117,49910.052136,14.119166666666667,10,7,93,1,-3.0,2.5,1.3999999999999986,-11.299999999999997,-12.399999999999999,-8.700000000000003,-9.800000000000004,-19.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1000000000000014,1.3999999999999986,-9.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,2.5,0.0,-9.0,11.5,1.0,0.0,0.0,0.0,0.0,-4.942876901798064,-7,15,,,1.0,7.0,10.0,0,15,,,1.0,7.0,10.0,0,59,,,1.0,7.0,10.0,0,1493,1.1547005383792515,113.53817272911638,1.0,6.0,69.75,0,2763,1.1547005383792515,113.53817272911638,1.0,6.0,69.75,0
2025-04-27 14:07:09.987486,117,49910.012514,14.119166666666667,2,32,68,0,-1.0,0.5,1.3999999999999986,-13.299999999999997,-12.399999999999999,-10.700000000000003,-9.800000000000004,-21.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-11.0,11.5,1.0,0.0,0.0,0.0,0.0,40.209838347900074,32,17,0.5773502691896258,1.5275252316519468,0.6666666666666666,32.666666666666664,2.3333333333333335,1,17,0.5773502691896258,1.5275252316519468,0.6666666666666666,32.666666666666664,2.3333333333333335,1,61,0.5773502691896257,1.8257418583505538,0.75,32.5,3.0,0,1495,1.3344650993747553,83.68713301269233,0.5833333333333334,31.708333333333332,29.666666666666668,1,2765,1.6591989562649163,75.33936293759815,0.6470588235294118,31.647058823529413,32.98039215686274,-4
2025-04-27 14:07:10.001722,117,49909.998278,14.119444444444445,2,32,68,0,-1.0,0.5,1.3999999999999986,-13.299999999999997,-12.399999999999999,-10.700000000000003,-9.800000000000004,-21.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-11.0,11.5,1.0,0.0,0.0,0.0,0.0,40.21605941053609,32,19,0.5773502691896257,1.2583057392117916,0.5,32.5,2.25,1,19,0.5773502691896257,1.2583057392117916,0.5,32.5,2.25,1,63,0.5477225575051661,1.6431676725154984,0.6,32.4,2.8,0,1497,1.307669683062202,82.11175311732175,0.56,31.72,28.56,1,2767,1.6435806843788803,74.72069662262753,0.6346153846153846,31.653846153846153,32.38461538461539,-4
2025-04-27 14:07:10.455220,117,49909.54478,14.119444444444445,1,33,67,1,-1.0,0.5,1.3999999999999986,-13.299999999999997,-12.399999999999999,-10.700000000000003,-9.800000000000004,-21.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-11.0,11.5,1.0,0.0,0.0,0.0,0.0,39.222282398452606,-33,21,0.5163977794943223,1.1690451944500122,0.6666666666666666,32.666666666666664,1.8333333333333333,0,21,0.5163977794943223,1.1690451944500122,0.6666666666666666,32.666666666666664,1.8333333333333333,0,65,0.5345224838248488,1.6035674514745462,0.7142857142857143,32.57142857142857,2.2857142857142856,-1,1499,1.3019818336507984,79.23255467797135,0.5925925925925926,31.814814814814813,26.51851851851852,0,2769,1.632565172551324,73.54107225337485,0.6481481481481481,31.703703703703702,31.22222222222222,-5
2025-04-27 14:07:10.455220,117,49909.54478,14.119444444444445,1,33,67,1,-1.0,0.5,1.3999999999999986,-13.299999999999997,-12.399999999999999,-10.700000000000003,-9.800000000000004,-21.9,-21.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8999999999999986,1.3999999999999986,-11.899999999999999,12.399999999999999,1.0,0.0,0.0,0.0,0.0,0.5,0.0,-11.0,11.5,1.0,0.0,0.0,0.0,0.0,39.225317239244816,-33,21,0.5163977794943223,1.1690451944500122,0.6666666666666666,32.666666666666664,1.8333333333333333,0,21,0.5163977794943223,1.1690451944500122,0.6666666666666666,32.666666666666664,1.8333333333333333,0,65,0.5345224838248488,1.6035674514745462,0.7142857142857143,32.57142857142857,2.2857142857142856,-1,1499,1.3019818336507984,79.23255467797135,0.5925925925925926,31.814814814814813,26.51851851851852,0,2769,1.632565172551324,73.54107225337485,0.6481481481481481,31.703703703703702,31.22222222222222,-5
